GEOID,district,total_pop,minority_pop,method,year,state
13099090500,6,1726,461,recursive,2020,georgia
13099090400,6,3686,2380,recursive,2020,georgia
13099090200,6,2788,1853,recursive,2020,georgia
13067031209,9,4719,1660,recursive,2020,georgia
13067031207,9,5182,2734,recursive,2020,georgia
13067030507,9,5253,2088,recursive,2020,georgia
13067030506,9,4672,2356,recursive,2020,georgia
13057090101,10,4224,445,recursive,2020,georgia
13057090606,10,4499,1372,recursive,2020,georgia
13057090605,10,3855,2241,recursive,2020,georgia
13057090710,10,3998,790,recursive,2020,georgia
13057090703,10,4699,1231,recursive,2020,georgia
13057090301,10,5785,1088,recursive,2020,georgia
13057091009,10,6559,1905,recursive,2020,georgia
13057090504,10,5117,783,recursive,2020,georgia
13057090202,10,6655,704,recursive,2020,georgia
13057090705,10,2783,474,recursive,2020,georgia
13057090201,10,2455,220,recursive,2020,georgia
13057090402,10,6801,1981,recursive,2020,georgia
13057090808,10,6407,1057,recursive,2020,georgia
13057090911,10,5363,1188,recursive,2020,georgia
13057091011,10,4236,1481,recursive,2020,georgia
13057090912,10,4006,904,recursive,2020,georgia
13057090805,10,5151,934,recursive,2020,georgia
13057090708,10,5280,1530,recursive,2020,georgia
13057090303,10,6645,1057,recursive,2020,georgia
13057090807,10,7593,1534,recursive,2020,georgia
13057090603,10,6216,1895,recursive,2020,georgia
13057090810,10,4509,996,recursive,2020,georgia
13057090505,10,5803,910,recursive,2020,georgia
13057090503,10,4680,727,recursive,2020,georgia
13057090809,10,4062,695,recursive,2020,georgia
13057090302,10,2478,325,recursive,2020,georgia
13057090604,10,3555,1521,recursive,2020,georgia
13057090507,10,2142,229,recursive,2020,georgia
13057090506,10,4471,500,recursive,2020,georgia
13057090102,10,5376,797,recursive,2020,georgia
13057090103,10,2121,192,recursive,2020,georgia
13057090704,10,3777,788,recursive,2020,georgia
13057090401,10,5566,3006,recursive,2020,georgia
13057090707,10,4423,1599,recursive,2020,georgia
13057091106,10,4832,1888,recursive,2020,georgia
13247060403,0,3749,2306,recursive,2020,georgia
13247060306,0,4259,3681,recursive,2020,georgia
13247060305,0,5597,4798,recursive,2020,georgia
13247060101,0,3605,1654,recursive,2020,georgia
13247060406,0,5509,3484,recursive,2020,georgia
13247060407,0,3599,2057,recursive,2020,georgia
13247060201,0,4703,3948,recursive,2020,georgia
13215011100,6,2502,1144,recursive,2020,georgia
13153021108,5,6793,2270,recursive,2020,georgia
13121011417,12,5115,1151,recursive,2020,georgia
13121011416,12,5612,1589,recursive,2020,georgia
13121011421,12,3933,2826,recursive,2020,georgia
13179990000,3,0,0,recursive,2020,georgia
13195020300,1,4581,1073,recursive,2020,georgia
13195020100,1,5398,610,recursive,2020,georgia
13195020400,1,6240,1852,recursive,2020,georgia
13195020600,1,2060,163,recursive,2020,georgia
13195020200,1,4278,519,recursive,2020,georgia
13285961000,5,5574,2647,recursive,2020,georgia
13285960300,2,4347,700,recursive,2020,georgia
13285960501,2,4890,3139,recursive,2020,georgia
13185010500,6,4022,3524,recursive,2020,georgia
13121011426,12,2432,1023,recursive,2020,georgia
13121011618,12,4647,2431,recursive,2020,georgia
13121011612,12,3462,1327,recursive,2020,georgia
13121007705,8,3969,3933,recursive,2020,georgia
13121009601,9,2979,1128,recursive,2020,georgia
13121010121,9,2518,814,recursive,2020,georgia
13185010601,6,6070,4206,recursive,2020,georgia
13117130105,13,2578,789,recursive,2020,georgia
13135050308,12,3800,1122,recursive,2020,georgia
13285960800,5,3173,2302,recursive,2020,georgia
13135050306,7,4307,3888,recursive,2020,georgia
13185011302,6,2243,1778,recursive,2020,georgia
13179010103,3,1827,965,recursive,2020,georgia
13179010205,3,4911,3524,recursive,2020,georgia
13285960901,5,4158,2926,recursive,2020,georgia
13185010900,6,1631,1350,recursive,2020,georgia
13089022800,7,4297,1450,recursive,2020,georgia
13089022900,7,4544,1797,recursive,2020,georgia
13115002100,11,4753,2537,recursive,2020,georgia
13185011402,6,2470,1503,recursive,2020,georgia
13285960600,2,5335,3522,recursive,2020,georgia
13285961100,5,2757,350,recursive,2020,georgia
13285960700,5,5506,3011,recursive,2020,georgia
13089021412,7,4050,1088,recursive,2020,georgia
13089023601,7,2756,1799,recursive,2020,georgia
13089021307,7,3951,2995,recursive,2020,georgia
13089021415,7,4175,1817,recursive,2020,georgia
13089021417,7,4310,3372,recursive,2020,georgia
13089021305,7,5526,4384,recursive,2020,georgia
13185011100,6,4084,2232,recursive,2020,georgia
13141480300,1,2725,1405,recursive,2020,georgia
13121011505,12,4316,924,recursive,2020,georgia
13121011422,12,3746,1204,recursive,2020,georgia
13121011424,12,5435,2036,recursive,2020,georgia
13185011301,6,4851,3413,recursive,2020,georgia
13089023000,7,2182,454,recursive,2020,georgia
13089023101,7,4281,3097,recursive,2020,georgia
13089023102,7,3289,1992,recursive,2020,georgia
13089021306,7,6076,5063,recursive,2020,georgia
13089021308,7,4380,3441,recursive,2020,georgia
13089021913,7,4854,4609,recursive,2020,georgia
13089022203,7,2435,1374,recursive,2020,georgia
13241970302,10,1591,178,recursive,2020,georgia
13121012300,9,2777,2104,recursive,2020,georgia
13089023214,0,6326,6217,recursive,2020,georgia
13089023313,0,4933,4841,recursive,2020,georgia
13089021101,7,3990,949,recursive,2020,georgia
13089023107,7,4482,3411,recursive,2020,georgia
13089023108,7,4429,4063,recursive,2020,georgia
13159010501,1,3413,514,recursive,2020,georgia
13159010503,1,2668,858,recursive,2020,georgia
13209950300,4,2016,548,recursive,2020,georgia
13209950200,4,4603,2143,recursive,2020,georgia
13209950100,4,1991,254,recursive,2020,georgia
13297110503,1,3864,822,recursive,2020,georgia
13297110504,13,5678,2288,recursive,2020,georgia
13089021217,7,2701,1265,recursive,2020,georgia
13089021409,7,3464,2996,recursive,2020,georgia
13089023111,7,1870,1722,recursive,2020,georgia
13089022010,7,2485,2005,recursive,2020,georgia
13089023113,7,2985,1810,recursive,2020,georgia
13089023209,0,5582,5325,recursive,2020,georgia
13089023211,0,3324,3236,recursive,2020,georgia
13135050105,13,5338,3304,recursive,2020,georgia
13135050205,12,4401,2834,recursive,2020,georgia
13135050415,0,4428,3033,recursive,2020,georgia
13057091105,10,4941,2202,recursive,2020,georgia
13057091012,10,4264,1511,recursive,2020,georgia
13089023115,7,1395,1028,recursive,2020,georgia
13089023422,0,5786,5681,recursive,2020,georgia
13089023424,0,5366,5223,recursive,2020,georgia
13089023427,0,2947,2856,recursive,2020,georgia
13089021204,7,4205,4045,recursive,2020,georgia
13133950301,1,3108,281,recursive,2020,georgia
13133950302,1,3802,593,recursive,2020,georgia
13121011439,12,4138,1404,recursive,2020,georgia
13121011429,12,5546,2225,recursive,2020,georgia
13121011441,12,3919,1292,recursive,2020,georgia
13121011444,12,3756,1193,recursive,2020,georgia
13121011644,12,3686,2324,recursive,2020,georgia
13121011652,12,3372,2316,recursive,2020,georgia
13121011656,12,4213,1677,recursive,2020,georgia
13121011509,12,2501,540,recursive,2020,georgia
13121011634,12,2721,1593,recursive,2020,georgia
13121011651,12,2299,1264,recursive,2020,georgia
13089023212,0,3766,3649,recursive,2020,georgia
13097080509,8,6531,4138,recursive,2020,georgia
13249960100,5,2560,821,recursive,2020,georgia
13249960200,5,1987,369,recursive,2020,georgia
13303950500,4,4901,2457,recursive,2020,georgia
13303950700,4,3738,2364,recursive,2020,georgia
13303950400,4,4830,3234,recursive,2020,georgia
13303950300,4,4826,2985,recursive,2020,georgia
13303950100,4,1693,536,recursive,2020,georgia
13119890300,10,3463,389,recursive,2020,georgia
13089020802,7,4226,2356,recursive,2020,georgia
13089021911,7,2382,2327,recursive,2020,georgia
13089021410,7,5204,3740,recursive,2020,georgia
13089021503,7,4308,1806,recursive,2020,georgia
13121001001,9,4895,2230,recursive,2020,georgia
13121008903,9,2419,1880,recursive,2020,georgia
13121004300,9,2475,2346,recursive,2020,georgia
13121980000,9,0,0,recursive,2020,georgia
13097080303,8,4424,3114,recursive,2020,georgia
13097080304,8,5469,3544,recursive,2020,georgia
13089021208,7,4349,1963,recursive,2020,georgia
13097080508,8,5888,3910,recursive,2020,georgia
13089021210,7,6109,1275,recursive,2020,georgia
13089021211,7,4897,1181,recursive,2020,georgia
13089021808,7,5069,2639,recursive,2020,georgia
13089023410,7,5135,5044,recursive,2020,georgia
13089023411,7,3856,3670,recursive,2020,georgia
13089023413,0,3482,3320,recursive,2020,georgia
13089021604,7,3400,843,recursive,2020,georgia
13089021910,7,5841,5174,recursive,2020,georgia
13089023112,7,3480,3268,recursive,2020,georgia
13089023114,7,2948,2546,recursive,2020,georgia
13089023213,0,5754,5603,recursive,2020,georgia
13081010300,5,3047,1201,recursive,2020,georgia
13081010100,5,3590,1782,recursive,2020,georgia
13135050315,7,5786,4093,recursive,2020,georgia
13121007603,8,3979,3913,recursive,2020,georgia
13121007604,8,3191,3163,recursive,2020,georgia
13121007703,8,3869,3828,recursive,2020,georgia
13021013900,5,2152,1392,recursive,2020,georgia
13021013408,5,5179,1643,recursive,2020,georgia
13021013605,5,5711,3133,recursive,2020,georgia
13021013800,5,1608,1489,recursive,2020,georgia
13267950100,4,3220,914,recursive,2020,georgia
13267950300,3,4140,1535,recursive,2020,georgia
13089021213,9,3529,487,recursive,2020,georgia
13089021301,7,4101,3207,recursive,2020,georgia
13089021812,7,2477,1498,recursive,2020,georgia
13089023311,0,4300,4102,recursive,2020,georgia
13089021908,7,5528,5169,recursive,2020,georgia
13089023504,7,3349,3148,recursive,2020,georgia
13089023505,7,2627,2407,recursive,2020,georgia
13089023506,7,6170,5756,recursive,2020,georgia
13157010400,13,5568,962,recursive,2020,georgia
13157010500,13,5554,1124,recursive,2020,georgia
13157010200,13,5006,802,recursive,2020,georgia
13157010300,13,5658,1814,recursive,2020,georgia
13089023426,0,4604,4526,recursive,2020,georgia
13081010500,6,1321,291,recursive,2020,georgia
13081010400,6,5029,2865,recursive,2020,georgia
13299950300,3,2266,745,recursive,2020,georgia
13011970200,10,4932,487,recursive,2020,georgia
13011970400,10,3686,538,recursive,2020,georgia
13011970300,10,4619,598,recursive,2020,georgia
13011970100,10,4798,834,recursive,2020,georgia
13121011306,2,3371,3332,recursive,2020,georgia
13243790200,6,4846,3383,recursive,2020,georgia
13243790100,6,1579,792,recursive,2020,georgia
13135050416,0,3835,3168,recursive,2020,georgia
13121009501,9,4580,518,recursive,2020,georgia
13223120601,8,4817,2945,recursive,2020,georgia
13223120104,8,2996,337,recursive,2020,georgia
13267950202,3,5986,2996,recursive,2020,georgia
13135050425,7,6019,3037,recursive,2020,georgia
13287970300,6,3317,766,recursive,2020,georgia
13281960302,10,2612,179,recursive,2020,georgia
13281960301,10,1938,133,recursive,2020,georgia
13127000800,3,3654,3218,recursive,2020,georgia
13127000501,3,4900,2675,recursive,2020,georgia
13127000900,3,3746,2095,recursive,2020,georgia
13051010701,4,4032,1801,recursive,2020,georgia
13051010811,3,7026,3049,recursive,2020,georgia
13051011700,3,4934,2156,recursive,2020,georgia
13051010704,3,4260,2296,recursive,2020,georgia
13051010705,3,4020,2007,recursive,2020,georgia
13051010707,4,3565,2240,recursive,2020,georgia
13051010702,4,6276,4223,recursive,2020,georgia
13051011008,3,3872,1186,recursive,2020,georgia
13051010820,3,2230,1037,recursive,2020,georgia
13051011007,3,2358,857,recursive,2020,georgia
13051011114,3,2499,846,recursive,2020,georgia
13051010810,3,5233,2878,recursive,2020,georgia
13051010706,3,1788,1038,recursive,2020,georgia
13051010703,4,6218,3935,recursive,2020,georgia
13051010816,3,2096,1405,recursive,2020,georgia
13299950802,3,3163,2178,recursive,2020,georgia
13299950801,3,3151,609,recursive,2020,georgia
13235950202,5,3163,799,recursive,2020,georgia
13235950201,5,2744,1641,recursive,2020,georgia
13189950401,4,2099,828,recursive,2020,georgia
13189950402,4,3482,2114,recursive,2020,georgia
13173950202,6,4384,1495,recursive,2020,georgia
13173950201,6,3775,1512,recursive,2020,georgia
13025960102,3,2602,372,recursive,2020,georgia
13025960202,3,4336,495,recursive,2020,georgia
13025960101,3,4169,331,recursive,2020,georgia
13025960201,3,1811,133,recursive,2020,georgia
13297110400,1,7494,3853,recursive,2020,georgia
13297110200,1,5725,866,recursive,2020,georgia
13193000300,5,4185,2985,recursive,2020,georgia
13193000100,5,1662,1093,recursive,2020,georgia
13193000400,5,4726,3209,recursive,2020,georgia
13193000200,5,1509,717,recursive,2020,georgia
13121000502,9,1959,397,recursive,2020,georgia
13121008905,9,5536,2787,recursive,2020,georgia
13121000601,9,4243,2239,recursive,2020,georgia
13121011802,9,1370,1279,recursive,2020,georgia
13121009405,7,4332,2861,recursive,2020,georgia
13121009203,7,2762,1559,recursive,2020,georgia
13121000202,7,3316,560,recursive,2020,georgia
13121010522,2,5467,5416,recursive,2020,georgia
13121008909,9,1641,507,recursive,2020,georgia
13121008701,9,3333,3120,recursive,2020,georgia
13121009411,7,2657,1131,recursive,2020,georgia
13121009409,7,1639,937,recursive,2020,georgia
13121010003,9,3963,1180,recursive,2020,georgia
13121010222,9,2671,511,recursive,2020,georgia
13121010533,2,2201,2154,recursive,2020,georgia
13121010006,7,4688,1996,recursive,2020,georgia
13121009406,7,2380,1697,recursive,2020,georgia
13121011512,12,2968,516,recursive,2020,georgia
13121010215,12,1869,786,recursive,2020,georgia
13121011657,12,3082,1697,recursive,2020,georgia
13121011653,12,3753,1381,recursive,2020,georgia
13121011629,12,4712,2436,recursive,2020,georgia
13121010132,7,3301,1540,recursive,2020,georgia
13121010216,9,3577,1617,recursive,2020,georgia
13121010217,9,2422,987,recursive,2020,georgia
13121011649,12,5387,3616,recursive,2020,georgia
13121010220,9,4717,1321,recursive,2020,georgia
13121009301,9,2835,446,recursive,2020,georgia
13121009105,9,1220,142,recursive,2020,georgia
13121010315,8,5387,5237,recursive,2020,georgia
13121009408,7,1861,1206,recursive,2020,georgia
13121010539,2,3927,3794,recursive,2020,georgia
13121000602,9,3288,2067,recursive,2020,georgia
13121010525,2,2753,2706,recursive,2020,georgia
13121010528,2,4398,4125,recursive,2020,georgia
13121007809,8,4380,4317,recursive,2020,georgia
13121008203,9,2520,2456,recursive,2020,georgia
13121010527,2,5847,5519,recursive,2020,georgia
13121007810,8,4498,4451,recursive,2020,georgia
13121010540,2,3800,3557,recursive,2020,georgia
13121010537,2,3821,3777,recursive,2020,georgia
13121007710,8,2891,2837,recursive,2020,georgia
13121011309,8,3655,3504,recursive,2020,georgia
13121010521,2,2215,2160,recursive,2020,georgia
13121010532,2,3765,3671,recursive,2020,georgia
13121009604,9,4112,1181,recursive,2020,georgia
13121005504,9,1235,1079,recursive,2020,georgia
13121011310,8,5137,4930,recursive,2020,georgia
13121010307,8,5425,5307,recursive,2020,georgia
13121010517,2,5335,5222,recursive,2020,georgia
13121010520,2,5652,5319,recursive,2020,georgia
13121010306,8,5156,5058,recursive,2020,georgia
13121010124,12,1726,1373,recursive,2020,georgia
13121010134,12,2397,1761,recursive,2020,georgia
13121001101,9,3523,1266,recursive,2020,georgia
13237960302,1,2083,348,recursive,2020,georgia
13237960301,1,2805,710,recursive,2020,georgia
13237960204,1,3214,2585,recursive,2020,georgia
13237960203,1,3568,2019,recursive,2020,georgia
13237960104,1,2935,392,recursive,2020,georgia
13237960103,1,2718,571,recursive,2020,georgia
13255160300,2,3122,2387,recursive,2020,georgia
13255161000,2,5828,1337,recursive,2020,georgia
13255160600,2,3973,589,recursive,2020,georgia
13255160500,2,6830,3935,recursive,2020,georgia
13075960302,6,3625,1285,recursive,2020,georgia
13075960301,6,3276,1400,recursive,2020,georgia
13123080403,10,2832,392,recursive,2020,georgia
13123080401,10,3164,386,recursive,2020,georgia
13123080302,10,4221,1192,recursive,2020,georgia
13123080301,10,2457,656,recursive,2020,georgia
13123080402,10,4274,898,recursive,2020,georgia
13121011659,12,2824,1367,recursive,2020,georgia
13121007709,8,4211,4130,recursive,2020,georgia
13121009410,7,1883,759,recursive,2020,georgia
13121010131,9,2354,1332,recursive,2020,georgia
13121001102,9,3997,1348,recursive,2020,georgia
13121001204,9,2127,539,recursive,2020,georgia
13121001205,9,2615,1276,recursive,2020,georgia
13121001203,9,2028,905,recursive,2020,georgia
13121010526,2,6894,6677,recursive,2020,georgia
13121001902,9,2258,1609,recursive,2020,georgia
13121001301,9,2299,736,recursive,2020,georgia
13121010529,2,6290,6150,recursive,2020,georgia
13121011901,9,1859,1349,recursive,2020,georgia
13121008906,9,2247,434,recursive,2020,georgia
13121008907,9,3065,1271,recursive,2020,georgia
13121009504,9,3330,1015,recursive,2020,georgia
13121009804,9,2514,318,recursive,2020,georgia
13121010530,2,2804,2739,recursive,2020,georgia
13121009104,9,2830,883,recursive,2020,georgia
13155950201,6,3550,2103,recursive,2020,georgia
13155950202,6,3689,912,recursive,2020,georgia
13063040634,0,3856,3557,recursive,2020,georgia
13063040637,2,3227,3138,recursive,2020,georgia
13063040625,1,4840,4383,recursive,2020,georgia
13063040425,0,5268,4714,recursive,2020,georgia
13063040419,0,6061,5492,recursive,2020,georgia
13063040536,0,3340,3061,recursive,2020,georgia
13063040535,0,3766,3578,recursive,2020,georgia
13063040530,2,4238,3981,recursive,2020,georgia
13063040631,2,7439,6934,recursive,2020,georgia
13063040533,0,4688,4391,recursive,2020,georgia
13063040528,2,3315,3175,recursive,2020,georgia
13063040636,2,5184,4363,recursive,2020,georgia
13063040638,2,3542,3253,recursive,2020,georgia
13247060408,0,3484,2096,recursive,2020,georgia
13247060318,0,2872,2014,recursive,2020,georgia
13247060310,0,2478,1973,recursive,2020,georgia
13247060311,0,3804,3071,recursive,2020,georgia
13247060409,0,3531,2191,recursive,2020,georgia
13247060312,0,4104,3427,recursive,2020,georgia
13247060204,0,4698,3636,recursive,2020,georgia
13247060411,0,2048,1124,recursive,2020,georgia
13055010401,11,2405,309,recursive,2020,georgia
13055010502,11,3575,977,recursive,2020,georgia
13055010201,11,3093,511,recursive,2020,georgia
13195020501,1,1840,548,recursive,2020,georgia
13055010402,11,2746,610,recursive,2020,georgia
13055010501,11,2095,990,recursive,2020,georgia
13113140210,2,7628,3597,recursive,2020,georgia
13113140308,2,2447,586,recursive,2020,georgia
13113140209,2,2634,773,recursive,2020,georgia
13113140409,2,3785,1904,recursive,2020,georgia
13113140309,2,5125,1689,recursive,2020,georgia
13113140104,2,5940,5042,recursive,2020,georgia
13177020200,6,1577,652,recursive,2020,georgia
13321950500,6,4239,2181,recursive,2020,georgia
13321950400,6,4369,950,recursive,2020,georgia
13153020200,5,5216,3076,recursive,2020,georgia
13153020600,5,1061,473,recursive,2020,georgia
13153020700,5,3308,2532,recursive,2020,georgia
13153020800,5,2612,1859,recursive,2020,georgia
13275960701,6,3693,2311,recursive,2020,georgia
13275960501,6,4695,2008,recursive,2020,georgia
13275960502,6,2825,923,recursive,2020,georgia
13275960702,6,2548,1917,recursive,2020,georgia
13275960601,6,3568,995,recursive,2020,georgia
13275960602,6,2480,1274,recursive,2020,georgia
13121011431,12,1970,1764,recursive,2020,georgia
13121011430,12,4338,3692,recursive,2020,georgia
13121011438,12,4399,2342,recursive,2020,georgia
13121011435,12,4271,1858,recursive,2020,georgia
13121011436,12,3190,736,recursive,2020,georgia
13121011507,10,4947,823,recursive,2020,georgia
13121011511,12,2794,920,recursive,2020,georgia
13121011655,12,2977,611,recursive,2020,georgia
13221960204,1,3367,823,recursive,2020,georgia
13221960206,1,2540,723,recursive,2020,georgia
13221960205,1,2086,339,recursive,2020,georgia
13221960203,1,3452,1107,recursive,2020,georgia
13153020900,5,4239,2035,recursive,2020,georgia
13295020602,11,4360,512,recursive,2020,georgia
13295020902,11,2054,195,recursive,2020,georgia
13295020301,11,5148,848,recursive,2020,georgia
13295020800,11,3110,361,recursive,2020,georgia
13295020601,11,7186,764,recursive,2020,georgia
13295020302,11,5207,544,recursive,2020,georgia
13295020400,11,3080,207,recursive,2020,georgia
13295020200,11,3647,784,recursive,2020,georgia
13251970200,4,1670,712,recursive,2020,georgia
13251970500,4,2542,1028,recursive,2020,georgia
13251970600,4,1699,634,recursive,2020,georgia
13251970300,4,3458,1485,recursive,2020,georgia
13095010402,6,3567,3154,recursive,2020,georgia
13095010601,6,2269,2178,recursive,2020,georgia
13137000601,10,6151,2089,recursive,2020,georgia
13137000100,10,4010,304,recursive,2020,georgia
13137000300,10,4186,754,recursive,2020,georgia
13137000400,10,5182,1240,recursive,2020,georgia
13145120301,5,3738,1254,recursive,2020,georgia
13145120302,5,6999,1200,recursive,2020,georgia
13145120403,5,3878,1234,recursive,2020,georgia
13145120404,5,5243,1289,recursive,2020,georgia
13021013201,5,5625,5133,recursive,2020,georgia
13021011702,5,4611,4293,recursive,2020,georgia
13021012000,5,4936,1927,recursive,2020,georgia
13021013101,5,5732,5113,recursive,2020,georgia
13191110201,3,2297,877,recursive,2020,georgia
13191110102,3,903,257,recursive,2020,georgia
13191110103,3,1454,229,recursive,2020,georgia
13169030305,1,4397,924,recursive,2020,georgia
13169030303,1,2209,281,recursive,2020,georgia
13169030304,1,3403,697,recursive,2020,georgia
